learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
97500.0,1.75,-4.527262515491896E-13,97500.0,90.2,80.40470287131089,88.24940047961631,80.4780876494024,97500.0,-1.0,3.0
97600.0,1.75,-4.527262515491896E-13,97600.0,89.5,79.00503879069024,87.28813559322035,79.12524850894633,97600.0,-1.0,3.0
97700.0,1.75,-4.527262515491896E-13,97700.0,89.4,78.80228935274991,87.10462287104622,78.75751503006012,97700.0,-1.0,3.0
97800.0,1.765625,-4.56768450223736E-13,97800.0,89.2,78.40129592224466,86.89320388349515,78.13765182186235,97800.0,-1.0,3.0
97900.0,1.765625,-4.56768450223736E-13,97900.0,89.1,78.2008719651214,86.72350791717417,77.80040733197556,97900.0,-1.0,3.0
98000.0,1.765625,-4.56768450223736E-13,98000.0,89.1,78.20052318744351,86.60933660933661,77.6639344262295,98000.0,-1.0,3.0
98100.0,1.765625,-4.56768450223736E-13,98100.0,89.0,78.00105594931443,86.51960784313725,77.45901639344262,98100.0,-1.0,3.0
98200.0,1.765625,-4.56768450223736E-13,98200.0,88.7,77.40162708285003,86.15196078431373,76.74897119341564,98200.0,-1.0,3.0
98300.0,1.765625,-4.56768450223736E-13,98300.0,88.6,77.20328272728727,85.96059113300491,76.34854771784234,98300.0,-1.0,3.0
98400.0,1.765625,-4.56768450223736E-13,98400.0,88.7,77.40253091653734,86.21951219512195,76.50727650727652,98400.0,-1.0,3.0
98500.0,1.765625,-4.56768450223736E-13,98500.0,89.4,78.80406961863322,87.2289156626506,77.91666666666667,98500.0,-1.0,3.0
98600.0,1.78125,-4.608106488982824E-13,98600.0,89.9,79.80242370915491,87.91866028708134,79.08902691511388,98600.0,-1.0,3.0
98700.0,1.78125,-4.608106488982824E-13,98700.0,89.5,78.99932797849532,87.4401913875598,78.39506172839506,98700.0,-1.0,3.0
98800.0,1.78125,-4.608106488982824E-13,98800.0,90.0,79.99519884772346,88.09523809523809,79.42386831275721,98800.0,-1.0,3.0
98900.0,1.78125,-4.608106488982824E-13,98900.0,89.9,79.79595919183838,88.00475059382423,79.30327868852459,98900.0,-1.0,3.0
99000.0,1.78125,-4.608106488982824E-13,99000.0,89.8,79.59485790419187,87.91469194312796,79.43548387096774,99000.0,-1.0,3.0
99100.0,1.78125,-4.608106488982824E-13,99100.0,89.7,79.39554943867876,87.79620853080569,79.1919191919192,99100.0,-1.0,3.0
99200.0,1.78125,-4.608106488982824E-13,99200.0,89.9,79.79288709625789,88.00475059382423,79.71887550200803,99200.0,-1.0,3.0
99300.0,1.78125,-4.608106488982824E-13,99300.0,89.8,79.59346991037131,87.85714285714286,79.64071856287426,99300.0,-1.0,3.0
99400.0,1.78125,-4.608106488982824E-13,99400.0,89.1,78.19232369794167,86.80387409200969,78.50098619329388,99400.0,-1.0,3.0
99500.0,1.796875,-4.648528475728287E-13,99500.0,87.9,75.79767657695139,85.2078239608802,76.3671875,99500.0,-1.0,3.0
99600.0,1.796875,-4.648528475728287E-13,99600.0,88.3,76.59925117603763,85.76642335766424,76.87747035573122,99600.0,-1.0,3.0
99700.0,1.796875,-4.648528475728287E-13,99700.0,88.8,77.60241893875461,86.37469586374695,77.46478873239437,99700.0,-1.0,3.0
99800.0,1.796875,-4.648528475728287E-13,99800.0,88.0,76.00307160683433,85.25798525798524,76.28458498023716,99800.0,-1.0,3.0
99900.0,1.796875,-4.648528475728287E-13,99900.0,87.2,74.40409534474483,84.03990024937654,74.60317460317461,99900.0,-1.0,3.0
100000.0,1.796875,-4.648528475728287E-13,100000.0,87.7,75.40413210580623,84.81481481481482,75.54671968190854,100000.0,-1.0,3.0
